ADRM1	0.10778360845429	0.285739832788286
ADSL	0.0383372106094409	0.295611170747684
ADSS	0.0127275211914882	0.268401678651104
ADSSL1	-0.0358325694612942	0.59249887656884
AEBP1	-0.101049354345678	0.711374167523757
AES	0.0260196515713412	0.367558377729241
AFAP1	0.0720925916080297	0.391872018231691
AFAP1L2	-0.0816828967483929	0.48999177737039
AFDN	-0.0263309847323413	0.398854294301035
AFF4	0.0323845058678176	0.261708054971838
AFG3L2	-0.0434902485921997	0.393911906233928
AFM	-0.00280369986989359	0.560927667140375
AFTPH	-0.00915221224614774	0.273444139817799
AGAP1	-0.015696993621123	0.464325438108642
AGAP3	-0.0370065216629326	0.344865970334366
AGFG1	0.0135853791600824	0.204814730837216
AGFG2	-0.0207355811086456	0.495262793796575
AGK	0.00780023580132815	0.273984573946984
AGL	0.00281792430517244	0.30747526083124
AGO1	0.0119162302660927	0.245620997264904
AGO2	0.027016652828798	0.267704408307295
AGO3	0.0350038935163004	0.295339735989501
AGPAT1	-0.0605914890739998	0.310444174195126
AGPAT2	0.109250229045278	0.543415348341296
AGPAT3	-0.000199727866833122	0.331244501277748
AGPAT4	0.0222807540534666	0.392386162680278
AGPAT5	-0.0115007586782638	0.378538932695359
AGPS	0.0378669045679242	0.270105562291071
AGR2	-0.48160034700667	1.07743959262519
AGR3	-0.370491077395568	1.01028594624127
AGRN	-0.00371675746450253	0.313303781451406
AGT	-0.0631689815483533	0.539049403417077
AGTRAP	0.0517549770372725	0.307526334250307
AHCTF1	0.0405463738796294	0.178286489474314
AHCY	0.017170780163507	0.299417532589659
AHCYL1	-0.0408472286210641	0.310607697075555
AHCYL2	0.0162017952646402	0.335073932002475
AHDC1	-0.0389959159752902	0.386776759087021
AHNAK	-0.00292179388617146	0.345436590934263
AHNAK2	-0.175493909520035	0.619509207439688
AHR	0.0218154294155948	0.416819772671977
AHSA1	-0.0075070368989931	0.295590406706965
AHSG	-0.0532309945250439	0.551043023335006
AHSP	-0.0817649707508452	0.862798382798231
AIDA	0.0413529417635706	0.269235148149699
AIF1	-0.0160279812546056	0.570301832597549
AIF1L	-0.216067469414812	0.699364620177139
AIFM1	-0.0911555240900359	0.455902246422048
AIFM2	0.0344437835505358	0.418556388340504
AIMP1	0.0136782292629367	0.192966298995167
AIMP2	0.0284903098383885	0.238937628286487
AIP	0.0186243547852521	0.19073194916745
AJUBA	-0.168868678742209	0.47317040204662
AK1	-0.0715014260104452	0.465113715342261
AK2	-0.0724308295683349	0.400591344993585
AK3	-0.0127121304826383	0.398321561412896
AK4	-0.0758106500644656	0.497060947149378
AK6	0.027011333810367	0.355962989269051
AKAP1	-0.0153255840457156	0.337451342864694
AKAP10	0.00725446819836709	0.249088382348863
AKAP11	0.0484629419648695	0.318848037693631
AKAP12	-0.0787446787959635	0.545018899199893
AKAP13	0.0110069983789517	0.197991579396616
AKAP17A	0.0196679103403358	0.321606614653612
AKAP8	0.00792638673540553	0.308041050615717
AKAP8L	0.0182322948974498	0.306786576797615
AKAP9	0.0117152904984561	0.170181190330177
AKR1A1	0.0145323376896973	0.295643625099214
AKR1B1	0.0153322231365517	0.385533264045355
AKR1C2	-0.0142711732667529	0.666535664692655
AKR1C3	-0.201594986714141	0.531524331204643
AKR7A2	-0.0197125990570517	0.300612609460917
AKT1	0.0223247437335817	0.323307093681608
AKT1S1	-0.0273573941074323	0.354459959487701
AKT2	0.0462865239561104	0.364086958889257
AKTIP	0.0556645222976003	0.275926881646234
ALAD	0.00591349791356086	0.33836847177238
ALB	-0.0506215021177335	0.570034544026318
ALCAM	-0.192513137064415	0.653944200110316
ALDH16A1	0.0219837717277864	0.249891420664137
ALDH18A1	0.0219599602562779	0.265655285616257
ALDH1A1	-0.156986871225892	0.631710504313811
ALDH1A2	-0.314445099156405	0.726830038844698
ALDH1A3	-0.183512359759123	0.862257664785809
ALDH1B1	-0.00881639484841243	0.441433826226307
ALDH1L1	0.0703766011954021	0.633499932278865
ALDH1L2	-0.0183525860270861	0.502511110127626
ALDH2	-0.0315434498086219	0.527386265087898
ALDH3A2	0.00042533534585267	0.347516302650149
ALDH3B1	0.0494195741690647	0.449280096100856
ALDH4A1	-0.0125458183466048	0.461696972514557
ALDH5A1	-0.0840863854064036	0.484809812108499
ALDH6A1	-0.0829459887392348	0.422387189537662
ALDH7A1	-0.0122111300971213	0.32456374885509
ALDH9A1	0.00601443025894908	0.286165487793896
ALDOA	-0.0595748518010883	0.314028073843983
ALDOC	-0.157558853754018	0.552430003347577
ALG1	-0.0152536507961907	0.306120313023406
ALG10	0.110216682873597	0.368738393908905
ALG11	0.056656161222726	0.33036651274471
ALG12	0.0546505194865019	0.379427903984418
ALG13	-0.0470944075231354	0.406965494825454
ALG2	0.0454071472194805	0.284593734652936
ALG3	0.0580207524756189	0.507424446397125
ALG5	0.0834863225351877	0.348364966865106
ALG6	0.0274660792328028	0.288753936992806
ALG8	0.0124271647583917	0.498491607726384
ALG9	0.0578907212702736	0.283786285065999
ALKBH4	-0.0221729043273774	0.299985322355834
ALKBH5	0.050356371489497	0.263277193986156
ALKBH7	-0.0496565232376301	0.53818957897349
ALOX5	-0.0392918327128983	0.474586077766444
ALPL	-0.295091540127547	0.741892107806885
ALS2	0.147610641511041	0.424788803352067
ALYREF	0.0224590660952185	0.25669569669454
AMACR	0.0732658844900661	0.447886989061506
AMBP	-0.0349715153293136	0.557684418163837
AMDHD2	-0.0296656834455501	0.280602964096097
AMPD2	0.00864790033476835	0.259905368286534
AMPD3	0.030978965288207	0.379830318307188
AMT	0.245314375624448	0.898416458644614
AMY1A	-0.565642178196406	0.983672963693189
AMZ2	0.0719922373619902	0.323658287389906
ANAPC1	0.041026780133848	0.182513050318893
ANAPC2	0.00946933218255697	0.228389011390855
ANAPC4	0.119876176075075	0.312257017850931
ANAPC5	0.0185481926088898	0.219588642086201
ANAPC7	0.0590214436478228	0.203394756179172
ANG	-0.0294264571748054	0.549857468693564
ANGEL2	0.107060469694613	0.367846172258039
ANGPTL2	-0.100838865850275	0.59064984066488
ANK1	-0.200483983512483	0.636690802450127
ANK2	-0.0195017756451936	0.448243095004375
ANK3	-0.0385689460317259	0.313955228049733
ANKFY1	0.0272843174541801	0.204204685876814
ANKHD1	0.0277459476778385	0.239928849511285
ANKIB1	0.00565051143512923	0.310844042631974
ANKLE2	0.0730079698002848	0.363005068711842
ANKMY2	0.0692411016336056	0.312782957993373
ANKRD13A	-0.0206591754604847	0.305834540227941
ANKRD17	0.00358288070705874	0.277650962900458
ANKRD28	-0.0194841201839886	0.226465189818651
ANKRD44	-0.039151767980565	0.373856112014146
ANKRD52	0.0869009750913782	0.341943537023703
ANKRD54	-0.0256615328102396	0.276234912896504
ANKS1A	0.00710204211021696	0.265829348772536
ANKZF1	0.00465540558418451	0.276295064315515
ANLN	-0.0247906616081634	0.47278963429123
ANO1	0.12983872099582	0.837752689559375
ANO10	-0.0169022487094068	0.282399874681518
ANO6	0.00737103346516557	0.295494366204248
ANP32A	-0.0204108299872506	0.378231397286701
ANP32B	0.0365058572863398	0.297616758764662
ANP32E	-0.00783202316994306	0.37740190576272
ANPEP	-0.278726034946936	0.691050441085114
ANTXR1	-0.0236133008243451	0.508458849906943
ANXA1	-0.13172855797471	0.553825785044198
ANXA11	-0.0536361469932525	0.338430646803504
ANXA2	-0.0835699794371951	0.508344504229728
ANXA3	-0.125934610156834	0.612248365827415
ANXA4	-0.0783515817562584	0.41313365962643
ANXA5	0.0352678728670233	0.390100680896347
ANXA6	0.0483565436336833	0.437511193399058
ANXA7	0.0532396674851952	0.235210417455389
ANXA9	-0.236352251426507	0.716033983837992
AOC1	0.23784324757166	0.64058051447274
AOC3	-0.348342560497289	0.922397714191927
AOX1	0.0527349199721615	0.508985737582572
AP1B1	0.0405692818956873	0.216588767576971
AP1G1	0.0680471821486757	0.218763219865714
AP1G2	0.021029197635859	0.433189787049098
AP1M1	0.0610290924602617	0.192497143824936
AP1M2	-0.00134949566012955	0.470661313427635
AP1S1	0.0487942161232214	0.380293640989697
AP1S2	0.105335763516867	0.382456193911797
AP2A1	0.0230005883721702	0.221815462917687
AP2A2	0.0427993929944265	0.217413127113013
AP2B1	0.0557647817760248	0.172667436896895
AP2M1	0.062391177936698	0.183015519292169
AP2S1	0.0546336538748534	0.253520815330073
AP3B1	0.069877473672974	0.171025935023785
AP3D1	0.0897111103597948	0.184873415476687
AP3M1	0.057177153994432	0.196091668509173
AP3M2	-0.0520868479305212	0.333981552468142
AP3S1	0.068695919407921	0.223445151268652
AP5B1	0.0454744157147022	0.299956671261364
AP5M1	-0.0101725988911209	0.280020383427974
AP5Z1	0.04352261824695	0.404046503471336
APAF1	0.0383727043571216	0.312371021121113
APBB1	0.00193945156906307	0.565146369067015
APBB1IP	-0.0119324440873953	0.5142195175627
APBB2	-0.00929755595232473	0.421543381896131
APC	0.024317256802781	0.611689853957143
APCS	-0.273941576746915	0.830930425184261
APEH	-0.0202602616375386	0.288710795492079
APEX1	-0.0617214055908121	0.380573786428673
APH1A	0.0321889028918852	0.28284220470654
API5	0.0464045898625812	0.201572401445213
APIP	0.0317526939605995	0.360264123686147
APLP2	-0.0261318280821581	0.451815384670819
APMAP	0.0164165402786164	0.298376594292362
APOA1	-0.0497125301773554	0.61520425818481
APOA2	-0.0371541128124296	0.653331099164929
APOA4	-0.0688568134766071	0.567554581981496
APOB	-0.0120615572711608	0.515939554215498
APOBEC3B	0.0622315241291744	0.570992735794483
APOBEC3C	-0.0355513172614948	0.434874198472265
APOBEC3F	-0.118747041473841	0.525774317381573
APOBEC3G	0.0197875901960044	0.536314965146723
APOBR	-0.0222005024606687	0.394659874940829
APOC1	-0.0351362379147312	0.686170528608033
APOC3	-0.0407449478076852	0.633951795356155
APOC4	0.229264692441633	0.612539954470146
APOD	-0.00128567075924602	0.543872024034325
APOE	-0.142410522209891	0.555442935425965
APOH	-0.0192820080283592	0.549361444023678
APOL1	-0.0216418256983042	0.50161456243073
APOL2	-0.0719738255750706	0.583175553305588
APOL3	-0.00322955462127525	0.467053461300068
APOM	0.0199561963355741	0.504672739985826
APOO	0.0185682914821258	0.334825372091531
APOOL	0.0159556716315732	0.290924818135425
APP	-0.130084420898658	0.431939903930614
APPL1	-0.00809106246972091	0.269994100299942
APPL2	0.0198691075989982	0.280607730118944
APRT	-0.0515976241735461	0.432494925146798
APTX	0.0516210793650769	0.354823704385934
AQP5	0.369385806313939	0.946163211960526
AQR	0.0170131818978379	0.199719605062248
ARAF	-0.0483872256214271	0.283722513201958
ARAP1	-0.0203768197014405	0.284634616499171
ARAP3	0.0969342121041436	0.40897785253197
ARCN1	0.0476425031177	0.174076935436318
ARF1	0.0192281975041645	0.429615572583429
ARF3	-0.085523743598462	0.65614131004284
ARF4	0.0439750937549706	0.28599035134468
ARF5	0.0171811072940405	0.318081535058485
ARF6	0.00887408357849709	0.322662494607461
ARFGAP1	0.055521568075363	0.26537788630817
ARFGAP2	0.0171743097666846	0.217602928573646
ARFGAP3	0.0477144754527075	0.31295656368347
ARFGEF1	0.0192366412156279	0.280974603067564
ARFGEF2	0.055103739893557	0.235652850562766
ARFIP1	-0.0172554300441424	0.266087129910034
ARFIP2	0.0537943138427857	0.289003062227169
ARFRP1	0.00172284160656994	0.373776266471856
ARGLU1	0.0568730847765831	0.298520768204131
ARHGAP1	-0.0138012481217815	0.315667145616488
ARHGAP12	-0.0261199822936443	0.321489742192496
ARHGAP17	0.0262102528231826	0.265299172587837
ARHGAP18	-0.000304138660085894	0.296342378960729
ARHGAP25	0.0307553460166774	0.333365204206729
ARHGAP26	0.0363776529886719	0.39693039829954
ARHGAP29	-0.0355512309495475	0.407283620685241
ARHGAP32	0.0493242325927041	0.360333639398122
ARHGAP35	-0.0295643731819686	0.287307787831488
ARHGAP4	-0.060963928764199	0.444806384360238
ARHGAP45	-0.0482095435090234	0.534584653903221
ARHGAP5	-0.00389231536528319	0.273697880288185
ARHGAP9	0.108918677310342	0.511692523051568
ARHGDIA	1.69025308795632e-05	0.293638226437022
ARHGDIB	-0.0010373421372452	0.530489966175547
ARHGEF1	0.00753927436320587	0.257192115446867
ARHGEF10	0.0282961391773717	0.377652468382294
ARHGEF10L	0.046429646820989	0.469758892802968
ARHGEF11	0.0569608357392428	0.221308748790279
ARHGEF12	-0.020241418282242	0.211466751818696
ARHGEF16	0.00911086620727815	0.444289865877189
ARHGEF17	0.0330163999783383	0.242921754036046
ARHGEF18	-0.00747380368730707	0.304366391713874
ARHGEF2	-0.0289960419790593	0.234422197122885
ARHGEF37	-0.0161909467887754	0.545543800978147
ARHGEF40	-0.00729135167989861	0.389216213475919
ARHGEF5	-0.043952124386065	0.29244038932598
ARHGEF6	-0.0094199602445945	0.433185421343773
ARHGEF7	0.0503596701179059	0.20498443022792
ARID1A	0.00469749666391073	0.251477953105844
ARID1B	0.0411743191953237	0.274744513345133
ARID2	0.0271141668588939	0.309408616377055
ARID4A	-0.0221623194361725	0.304647340630208
ARID4B	0.026113849855856	0.260560558718739
ARID5B	0.0477981688455675	0.504161101973521
ARIH1	0.0155109145922229	0.243941815905714
ARIH2	0.0493948417612555	0.307984603454326
ARL1	0.0894184757172151	0.285219358387244
ARL14EP	-0.0549770290917121	0.272779100837264
ARL2	0.0648454929760356	0.314670611389102
ARL2BP	0.031407095986957	0.374572744145096
ARL3	0.0157914570126349	0.363170218838228
ARL6IP1	0.0207664687638507	0.223404848282111
ARL6IP4	0.0415227931402718	0.23827915834259
ARL6IP5	-0.00692600385372311	0.331940873856881
ARL6IP6	0.0309821957756258	0.301197780340132
ARL8A	0.0381097913770859	0.296317252699487
ARL8B	0.0619342020419449	0.302840948575336
ARMC1	0.0724321504344637	0.230135009323208
ARMC10	-0.0329755832538579	0.411179784362069
ARMC6	-0.0196409592261523	0.387088526157633
ARMC8	0.0774776323272156	0.234165897963424
ARMC9	-0.00763629757571173	0.363889307833427
ARMCX1	0.0230817706660866	0.440376828022548
ARMCX2	0.0378339636865467	0.327694499864408
ARMCX3	0.0553947998716971	0.406387993890704
ARMT1	-0.014585679930957	0.353687986481198
ARNT	0.0855378285250199	0.310356444327028
ARPC1A	0.0169754703210681	0.29649750369048
ARPC1B	-0.000355516741545	0.303475699562802
ARPC2	0.0457512199972663	0.208173609423408
ARPC3	0.04718162715922	0.229355556349642
ARPC4	0.0736394987227519	0.255008114687634
ARPC5	0.0430215450330358	0.237054068561231
ARPC5L	-0.00228377753201985	0.269628487418468
ARPIN	0.00660300066695765	0.302520706528383
ARPP19	0.0333842785230537	0.355988179963848
ARRB1	0.0217322500105638	0.374661542664516
ARRB2	0.0525409203097823	0.314454166316544
ARRDC1	0.00956016920869721	0.296970129436859
ARSA	-0.0708000274667759	0.433799246360355
ARSB	-0.0209370634818797	0.368859491008278
ARSD	0.0196699615541735	0.320221184375226
ARVCF	0.0362195117202773	0.325855943450023
AS3MT	0.00745079940745228	0.460006603662708
ASAH1	0.0273722544118004	0.351212299563875
ASAP1	0.0246033956184821	0.255740664904471
ASAP2	-0.0427860702157986	0.352400756073346
ASAP3	0.0089302232627749	0.473725213141143
ASCC1	0.0370013240793455	0.223034316462225
ASCC2	0.0390448178100629	0.238942329830818
ASCC3	0.00891112105619728	0.204552759757307
ASF1A	0.00282633506022923	0.387819316929101
ASF1B	-0.0621773548797603	0.499563039288652
ASH2L	-0.0066024575898578	0.237192447919985
ASL	-0.0806755629408377	0.385578999165093
ASMTL	-0.00713612782327928	0.347586789317941
ASNA1	-0.0651114892744138	0.342269143930638
ASNS	-0.0175906197156498	0.456636393994145
ASPH	0.0411894745411394	0.29464961572857
ASPN	-0.303977654656957	0.879903284059648
ASPSCR1	-0.0211925171768143	0.275194232662666
ASRGL1	-0.359669494374785	0.830742641514312
ASS1	-0.131312461150926	0.577671469459532
ATAD1	-0.0128370157613802	0.310797759137183
ATAD2	-0.0242287420683765	0.409958547167107
ATAD3A	0.00368568812114534	0.321958785528761
ATE1	0.0479470009957508	0.295848112120864
ATF1	0.00564255078424695	0.530154288546879
ATF2	-0.0225496447824538	0.350564584210855
ATF7IP	0.0159357694993394	0.266698301460126
ATG12	0.00542881013237303	0.338508882422735
ATG13	0.0226822576168207	0.286101313124512
ATG16L1	0.0443510844197907	0.334594280126634
ATG2A	0.0679089660025609	0.34554804518418
ATG2B	0.0118763149560946	0.407530253026199
ATG3	0.0422805623405763	0.250002803216131
ATG4B	-0.0382705349562775	0.350987493645301
ATG5	0.0131769935628493	0.274791168959637
ATG7	0.0288412108754784	0.289499555248589
ATG9A	0.00529761532146305	0.311781594200085
ATIC	-0.0544423787386279	0.306724386427289
ATL1	-0.0145487770387059	0.349443664657611
ATL2	-0.00610844404904199	0.282013043917731
ATL3	0.0399936950020964	0.257048957232875
ATM	0.0283412855717294	0.279230931071641
ATOX1	0.0257391275402089	0.269976171155704
ATP11A	-0.00969428688322296	0.436142593662532
ATP11C	-0.0621443540227085	0.312610933749334
ATP13A1	0.00114051902706235	0.254735324572333
ATP13A3	0.0565556554669625	0.344703608743963
ATP1A1	0.00896212493502849	0.259553264624654
ATP1A2	0.151138166835682	0.45885737278224
ATP1B1	-0.0775210377721991	0.469138558398575
ATP1B3	0.0103503351920022	0.385226106472614
ATP2A2	0.0202113248249948	0.228999875413407
ATP2A3	0.0186452971566708	0.522466432867054
ATP2B1	-0.0129879824149842	0.291992620783578
ATP2B2	0.0921415484445208	0.457559644110136
ATP2B4	0.00128637048516282	0.24744378723803
ATP2C1	0.0149247571774671	0.238141756808783
ATP5A1	0.016750459196285	0.240918570748338
ATP5B	0.00290247644222602	0.264721297785675
ATP5C1	0.0268490161908534	0.286345007264155
ATP5D	0.00802851108907008	0.280315079280889
ATP5E	-0.0122006223204262	0.409613057459267
ATP5F1	0.0190950756636417	0.26957123691503
ATP5H	0.0389593157880937	0.274967275289972
ATP5I	0.0600527096944282	0.279253068084402
ATP5J	0.00966929365856456	0.328613323330832
ATP5J2-PTCD1	0.0196880285864895	0.300041056931584
ATP5L	0.00631440975678177	0.277596219639888
ATP5O	0.0144532236356117	0.255558924070685
ATP5S	0.0577535499966157	0.320048464224978
ATP6	0.022923525554039	0.488398990504665
ATP6AP1	-0.0577513734644937	0.386587156040317
ATP6AP2	-0.0634719549825448	0.369007562531888
ATP6V0A1	0.0448184712640009	0.284710749939592
ATP6V0A2	0.0125080599137202	0.314868348217261
ATP6V0D1	0.051167835117992	0.282869490200806
ATP6V1A	0.0287287376534142	0.218754469748196
ATP6V1B1	-0.120226935550205	0.526558900716048
ATP6V1B2	0.0308313918403215	0.235273718978629
ATP6V1C1	0.0197676023800973	0.289255045665288
ATP6V1D	0.0185738112561188	0.22811525474891
ATP6V1E1	0.0291995369659908	0.241718978355193
ATP6V1F	0.0248378510225769	0.220447225199419
ATP6V1G1	-0.0163584056086584	0.324778153476458
ATP6V1H	0.0437734600305415	0.243054700562501
ATP7A	-0.00740894856524733	0.373446379751273
ATP8	0.0163214132748092	0.337400673969482
ATP8B1	-0.0128605200561299	0.446443673641295
ATP9A	-0.0159178727082846	0.346880875768925
ATPAF1	0.0153150512479632	0.363691907909527
ATPAF2	-0.0126783147291549	0.339175026794814
ATPIF1	-0.166893332519726	0.595314633572323
ATR	0.0107293861367342	0.356451266294464
ATRN	0.0458793311782767	0.33780168509143
ATRX	0.0337641725665584	0.207799887334121
ATXN10	0.0382766146670123	0.286420242798421
ATXN1L	0.0745427307141959	0.293441267858101
ATXN2	0.0285034942981115	0.267471636645294
ATXN2L	0.0338480874209533	0.183667423058323
ATXN3	-0.012666941456915	0.320251242568265
ATXN7L3B	0.0398493241865167	0.358039195721681
AUH	-0.087576747489555	0.457989196396877
AUP1	-0.021484722656916	0.248411322103861
AURKA	0.100430746367406	0.358796284949809
AURKB	0.0787567984207673	0.483491201485934
AVEN	-0.0018347273986743	0.236065425711136
AVL9	0.0725079455110839	0.350679814056148
AZGP1	0.0153435559702014	0.504408275916468
AZU1	-0.259305391214067	0.850539036322123
B2M	-0.0986017075279117	0.582397930554736
B3GALT6	0.0946268250548957	0.376793087315499
B3GAT3	-0.0295699123319619	0.322204704603477
B4GALT1	0.0394799202101813	0.365135433607918
B4GALT4	0.010004346348397	0.463575181877645
B4GALT7	0.100356305799135	0.281089143623545
B4GAT1	-0.072599310422025	0.410866734522596
BABAM1	-0.010617664632401	0.236941685551558
BABAM2	0.021336318734346	0.202499314073917
BAD	-0.025370794142444	0.362625633060604
BAG1	-0.0340154924126436	0.376443047779274
BAG2	-0.0402510092168843	0.544224896604057
BAG3	0.0186700446976236	0.292925860314507
BAG4	-0.0132335926875379	0.385760579541107
BAG5	-0.014100523802121	0.287079285580838
BAG6	-0.00319082864150324	0.173126135499148
BAIAP2	-0.119213625481529	0.44324625521243
BAIAP2L1	-0.0698402678108467	0.383055286962598
BAK1	0.0818238990594344	0.406868108210187
BANF1	-0.00645758100727087	0.338879803852048
BAP1	0.0128891572624831	0.269572090766321
BASP1	-0.119883872320959	0.700344500957315
BAX	0.0255915314023175	0.235677866374256
BAZ1A	0.0100922036149019	0.396624611058688
BAZ1B	0.0249860852471616	0.273123990206877
BAZ2A	0.0222776322962379	0.293130280197767
BBOX1	0.00298907441654748	0.631184330420884
BBS1	0.0348845867902588	0.353033871083941
